temperature	°	masculine	этот градус	prepositional	{0} градусе	Думаю о 21 градусе	{0} градусах	Думаю о 3 градусах	{0} градусах	Думаю о 5 градусах	{0} градуса	Думаю о 0,1 градуса
temperature	fahrenheit ( = 0.˙5 K)	masculine	этот градус Фаренгейта	nominative	{0} градус Фаренгейта	21 градус Фаренгейта здесь	{0} градуса Фаренгейта	3 градуса Фаренгейта здесь	{0} градусов Фаренгейта	5 градусов Фаренгейта здесь	{0} градуса Фаренгейта	0,1 градуса Фаренгейта здесь
temperature	fahrenheit ( = 0.˙5 K)	masculine	этот градус Фаренгейта	accusative	{0} градус Фаренгейта	Вижу 21 градус Фаренгейта	{0} градуса Фаренгейта	Вижу 3 градуса Фаренгейта	{0} градусов Фаренгейта	Вижу 5 градусов Фаренгейта	{0} градуса Фаренгейта	Вижу 0,1 градуса Фаренгейта
temperature	fahrenheit ( = 0.˙5 K)	masculine	этот градус Фаренгейта	genitive	{0} градуса Фаренгейта	Не хватает 21 градуса Фаренгейта	{0} градусов Фаренгейта	Не хватает 3 градусов Фаренгейта	{0} градусов Фаренгейта	Не хватает 5 градусов Фаренгейта	{0} градуса Фаренгейта	Не хватает 0,1 градуса Фаренгейта
temperature	fahrenheit ( = 0.˙5 K)	masculine	этот градус Фаренгейта	dative	{0} градусу Фаренгейта	Верю 21 градусу Фаренгейта	{0} градусам Фаренгейта	Верю 3 градусам Фаренгейта	{0} градусам Фаренгейта	Верю 5 градусам Фаренгейта	{0} градуса Фаренгейта	Верю 0,1 градуса Фаренгейта
temperature	fahrenheit ( = 0.˙5 K)	masculine	этот градус Фаренгейта	instrumental	{0} градусом Фаренгейта	Занимаюсь 21 градусом Фаренгейта	{0} градусами Фаренгейта	Занимаюсь 3 градусами Фаренгейта	{0} градусами Фаренгейта	Занимаюсь 5 градусами Фаренгейта	{0} градуса Фаренгейта	Занимаюсь 0,1 градуса Фаренгейта
temperature	fahrenheit ( = 0.˙5 K)	masculine	этот градус Фаренгейта	prepositional	{0} градусе Фаренгейта	Думаю о 21 градусе Фаренгейта	{0} градусах Фаренгейта	Думаю о 3 градусах Фаренгейта	{0} градусах Фаренгейта	Думаю о 5 градусах Фаренгейта	{0} градуса Фаренгейта	Думаю о 0,1 градуса Фаренгейта
temperature	celsius ( = 1 K)	masculine	этот градус Цельсия	nominative	{0} градус Цельсия	21 градус Цельсия здесь	{0} градуса Цельсия	3 градуса Цельсия здесь	{0} градусов Цельсия	5 градусов Цельсия здесь	{0} градуса Цельсия	0,1 градуса Цельсия здесь
temperature	celsius ( = 1 K)	masculine	этот градус Цельсия	accusative	{0} градус Цельсия	Вижу 21 градус Цельсия	{0} градуса Цельсия	Вижу 3 градуса Цельсия	{0} градусов Цельсия	Вижу 5 градусов Цельсия	{0} градуса Цельсия	Вижу 0,1 градуса Цельсия
temperature	celsius ( = 1 K)	masculine	этот градус Цельсия	genitive	{0} градуса Цельсия	Не хватает 21 градуса Цельсия	{0} градусов Цельсия	Не хватает 3 градусов Цельсия	{0} градусов Цельсия	Не хватает 5 градусов Цельсия	{0} градуса Цельсия	Не хватает 0,1 градуса Цельсия
temperature	celsius ( = 1 K)	masculine	этот градус Цельсия	dative	{0} градусу Цельсия	Верю 21 градусу Цельсия	{0} градусам Цельсия	Верю 3 градусам Цельсия	{0} градусам Цельсия	Верю 5 градусам Цельсия	{0} градуса Цельсия	Верю 0,1 градуса Цельсия
temperature	celsius ( = 1 K)	masculine	этот градус Цельсия	instrumental	{0} градусом Цельсия	Занимаюсь 21 градусом Цельсия	{0} градусами Цельсия	Занимаюсь 3 градусами Цельсия	{0} градусами Цельсия	Занимаюсь 5 градусами Цельсия	{0} градуса Цельсия	Занимаюсь 0,1 градуса Цельсия
temperature	celsius ( = 1 K)	masculine	этот градус Цельсия	prepositional	{0} градусе Цельсия	Думаю о 21 градусе Цельсия	{0} градусах Цельсия	Думаю о 3 градусах Цельсия	{0} градусах Цельсия	Думаю о 5 градусах Цельсия	{0} градуса Цельсия	Думаю о 0,1 градуса Цельсия
temperature	kelvins	masculine	этот кельвин	nominative	{0} кельвин	21 кельвин здесь	{0} кельвина	3 кельвина здесь	{0} кельвинов	5 кельвинов здесь	{0} кельвина	0,1 кельвина здесь
temperature	kelvins	masculine	этот кельвин	accusative	{0} кельвин	Вижу 21 кельвин	{0} кельвина	Вижу 3 кельвина	{0} кельвинов	Вижу 5 кельвинов	{0} кельвина	Вижу 0,1 кельвина
temperature	kelvins	masculine	этот кельвин	genitive	{0} кельвина	Не хватает 21 кельвина	{0} кельвинов	Не хватает 3 кельвинов	{0} кельвинов	Не хватает 5 кельвинов	{0} кельвина	Не хватает 0,1 кельвина
temperature	kelvins	masculine	этот кельвин	dative	{0} кельвину	Верю 21 кельвину	{0} кельвинам	Верю 3 кельвинам	{0} кельвинам	Верю 5 кельвинам	{0} кельвина	Верю 0,1 кельвина
temperature	kelvins	masculine	этот кельвин	instrumental	{0} кельвином	Занимаюсь 21 кельвином	{0} кельвинами	Занимаюсь 3 кельвинами	{0} кельвинами	Занимаюсь 5 кельвинами	{0} кельвина	Занимаюсь 0,1 кельвина
temperature	kelvins	masculine	этот кельвин	prepositional	{0} кельвине	Думаю о 21 кельвине	{0} кельвинах	Думаю о 3 кельвинах	{0} кельвинах	Думаю о 5 кельвинах	{0} кельвина	Думаю о 0,1 кельвина
typewidth	typographic ems	neuter	это эм	nominative	{0} эм	21 эм здесь	{0} эм	3 эм здесь	{0} эм	5 эм здесь	{0} эм	0,1 эм здесь
typewidth	typographic ems	neuter	это эм	accusative	{0} эм	Вижу 21 эм	{0} эм	Вижу 3 эм	{0} эм	Вижу 5 эм	{0} эм	Вижу 0,1 эм
